Open_Closed,WhoAff,Var_R,Var_A,M,K,Yr_Dist_Start,Dist_Length,Yr_Dist_End,Yr_Sampled,Samp_time,Dist_Impact,IO,BA,BACI
closed,adults,5400,0.014,0.119,1,8,1,9,17,8,0.4,0.896532,0.819324,0.884126
closed,adults,5400,0.014,0.119,1,8,1,9,18,9,0.4,0.91326,0.853034,0.903938
closed,adults,5400,0.014,0.119,1,8,1,9,19,10,0.4,0.92242,0.881626,0.911546
closed,adults,5400,0.014,0.119,1,8,1,9,20,11,0.4,0.9276,0.891578,0.916398
closed,adults,5400,0.014,0.119,1,8,1,9,21,12,0.4,0.933232,0.902498,0.928788
closed,adults,5400,0.014,0.119,1,8,1,9,22,13,0.4,0.938652,0.920724,0.925556
closed,adults,5400,0.014,0.119,1,8,1,9,23,14,0.4,0.942784,0.929612,0.937642
closed,adults,5400,0.014,0.119,1,8,1,9,24,15,0.4,0.953208,0.939854,0.947568
closed,adults,5400,0.014,0.119,1,8,1,9,25,16,0.4,0.956608,0.942732,0.950234
closed,adults,5400,0.014,0.119,1,8,1,9,26,17,0.4,0.962058,0.950832,0.958638
closed,adults,5400,0.014,0.119,1,8,1,9,0,-9,0.45,0.468944,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,8,1,9,1,-8,0.45,0.607908,0.607468,0.623936
closed,adults,5400,0.014,0.119,1,8,1,9,2,-7,0.45,0.72755,0.696006,0.737124
closed,adults,5400,0.014,0.119,1,8,1,9,3,-6,0.45,0.775696,0.767792,0.777654
closed,adults,5400,0.014,0.119,1,8,1,9,4,-5,0.45,0.80524,0.811718,0.81517
closed,adults,5400,0.014,0.119,1,8,1,9,5,-4,0.45,0.858678,0.847968,0.86442
closed,adults,5400,0.014,0.119,1,8,1,9,6,-3,0.45,0.88316,0.877926,0.889486
closed,adults,5400,0.014,0.119,1,8,1,9,7,-2,0.45,0.893952,0.894904,0.890092
closed,adults,5400,0.014,0.119,1,8,1,9,8,-1,0.45,0.920584,0.926932,0.920324
closed,adults,5400,0.014,0.119,1,8,1,9,9,0,0.45,0.886736,0.286214,0.827278
closed,adults,5400,0.014,0.119,1,8,1,9,10,1,0.45,0.883682,0.402624,0.831074
closed,adults,5400,0.014,0.119,1,8,1,9,11,2,0.45,0.86785,0.489016,0.841366
closed,adults,5400,0.014,0.119,1,8,1,9,12,3,0.45,0.856268,0.569794,0.838488
closed,adults,5400,0.014,0.119,1,8,1,9,13,4,0.45,0.853178,0.64049,0.847196
closed,adults,5400,0.014,0.119,1,8,1,9,14,5,0.45,0.85297,0.703546,0.846976
closed,adults,5400,0.014,0.119,1,8,1,9,15,6,0.45,0.89034,0.77133,0.877512
closed,adults,5400,0.014,0.119,1,8,1,9,16,7,0.45,0.881936,0.802612,0.881986
closed,adults,5400,0.014,0.119,1,8,1,9,17,8,0.45,0.913298,0.85988,0.913924
closed,adults,5400,0.014,0.119,1,8,1,9,18,9,0.45,0.916404,0.879454,0.911944
closed,adults,5400,0.014,0.119,1,8,1,9,19,10,0.45,0.930646,0.905576,0.928164
closed,adults,5400,0.014,0.119,1,8,1,9,20,11,0.45,0.9264,0.91672,0.928978
closed,adults,5400,0.014,0.119,1,8,1,9,21,12,0.45,0.933116,0.921748,0.933742
closed,adults,5400,0.014,0.119,1,8,1,9,22,13,0.45,0.949488,0.934544,0.946438
closed,adults,5400,0.014,0.119,1,8,1,9,23,14,0.45,0.951614,0.944792,0.947652
closed,adults,5400,0.014,0.119,1,8,1,9,24,15,0.45,0.95564,0.953146,0.957618
closed,adults,5400,0.014,0.119,1,8,1,9,25,16,0.45,0.956946,0.95513,0.955446
closed,adults,5400,0.014,0.119,1,8,1,9,26,17,0.45,0.969128,0.963946,0.961916
closed,adults,5400,0.014,0.119,1,8,1,9,0,-9,0.5,0.48296,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,8,1,9,1,-8,0.5,0.634746,0.624512,0.638932
closed,adults,5400,0.014,0.119,1,8,1,9,2,-7,0.5,0.702114,0.681356,0.704092
closed,adults,5400,0.014,0.119,1,8,1,9,3,-6,0.5,0.76549,0.746784,0.76031
closed,adults,5400,0.014,0.119,1,8,1,9,4,-5,0.5,0.818412,0.803582,0.821454
closed,adults,5400,0.014,0.119,1,8,1,9,5,-4,0.5,0.856264,0.837278,0.855076
closed,adults,5400,0.014,0.119,1,8,1,9,6,-3,0.5,0.868546,0.866184,0.87381
closed,adults,5400,0.014,0.119,1,8,1,9,7,-2,0.5,0.897846,0.894352,0.901028
closed,adults,5400,0.014,0.119,1,8,1,9,8,-1,0.5,0.914206,0.908346,0.916138
closed,adults,5400,0.014,0.119,1,8,1,9,9,0,0.5,0.889686,0.366006,0.835156
closed,adults,5400,0.014,0.119,1,8,1,9,10,1,0.5,0.868388,0.460358,0.83564
closed,adults,5400,0.014,0.119,1,8,1,9,11,2,0.5,0.881466,0.556866,0.850846
closed,adults,5400,0.014,0.119,1,8,1,9,12,3,0.5,0.861854,0.644368,0.857832
closed,adults,5400,0.014,0.119,1,8,1,9,13,4,0.5,0.874936,0.710744,0.862484
closed,adults,5400,0.014,0.119,1,8,1,9,14,5,0.5,0.885834,0.768764,0.880134
closed,adults,5400,0.014,0.119,1,8,1,9,15,6,0.5,0.887632,0.81775,0.880344
closed,adults,5400,0.014,0.119,1,8,1,9,16,7,0.5,0.886778,0.849244,0.88053
closed,adults,5400,0.014,0.119,1,8,1,9,17,8,0.5,0.904194,0.871916,0.91169
closed,adults,5400,0.014,0.119,1,8,1,9,18,9,0.5,0.926344,0.897876,0.925644
closed,adults,5400,0.014,0.119,1,8,1,9,19,10,0.5,0.925188,0.915366,0.92503
closed,adults,5400,0.014,0.119,1,8,1,9,20,11,0.5,0.939428,0.928976,0.94571
closed,adults,5400,0.014,0.119,1,8,1,9,21,12,0.5,0.93971,0.935712,0.939704
closed,adults,5400,0.014,0.119,1,8,1,9,22,13,0.5,0.95019,0.943286,0.95565
closed,adults,5400,0.014,0.119,1,8,1,9,23,14,0.5,0.942488,0.950956,0.94666
closed,adults,5400,0.014,0.119,1,8,1,9,24,15,0.5,0.95428,0.951162,0.963242
closed,adults,5400,0.014,0.119,1,8,1,9,25,16,0.5,0.959224,0.958596,0.964416
closed,adults,5400,0.014,0.119,1,8,1,9,26,17,0.5,0.963166,0.963918,0.9683
closed,adults,5400,0.014,0.119,1,8,1,9,0,-9,0.55,0.503118,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,8,1,9,1,-8,0.55,0.577052,0.578878,0.561438
closed,adults,5400,0.014,0.119,1,8,1,9,2,-7,0.55,0.678402,0.65068,0.657588
closed,adults,5400,0.014,0.119,1,8,1,9,3,-6,0.55,0.775258,0.753614,0.754944
closed,adults,5400,0.014,0.119,1,8,1,9,4,-5,0.55,0.810066,0.789408,0.78743
closed,adults,5400,0.014,0.119,1,8,1,9,5,-4,0.55,0.844218,0.831966,0.826476
closed,adults,5400,0.014,0.119,1,8,1,9,6,-3,0.55,0.869904,0.857682,0.856426
closed,adults,5400,0.014,0.119,1,8,1,9,7,-2,0.55,0.901682,0.885608,0.875436
closed,adults,5400,0.014,0.119,1,8,1,9,8,-1,0.55,0.917244,0.903336,0.899688
closed,adults,5400,0.014,0.119,1,8,1,9,9,0,0.55,0.911478,0.461224,0.835708
closed,adults,5400,0.014,0.119,1,8,1,9,10,1,0.55,0.898888,0.551774,0.83963
closed,adults,5400,0.014,0.119,1,8,1,9,11,2,0.55,0.90048,0.628668,0.841558
closed,adults,5400,0.014,0.119,1,8,1,9,12,3,0.55,0.89302,0.708574,0.85498
closed,adults,5400,0.014,0.119,1,8,1,9,13,4,0.55,0.883816,0.75413,0.85145
closed,adults,5400,0.014,0.119,1,8,1,9,14,5,0.55,0.906208,0.804906,0.880542
closed,adults,5400,0.014,0.119,1,8,1,9,15,6,0.55,0.905,0.829868,0.875746
closed,adults,5400,0.014,0.119,1,8,1,9,16,7,0.55,0.907196,0.86438,0.887766
closed,adults,5400,0.014,0.119,1,8,1,9,17,8,0.55,0.925994,0.884284,0.901422
closed,adults,5400,0.014,0.119,1,8,1,9,18,9,0.55,0.930564,0.897282,0.913112
closed,adults,5400,0.014,0.119,1,8,1,9,19,10,0.55,0.93287,0.909988,0.91699
closed,adults,5400,0.014,0.119,1,8,1,9,20,11,0.55,0.943736,0.925014,0.935048
closed,adults,5400,0.014,0.119,1,8,1,9,21,12,0.55,0.955864,0.934692,0.93962
closed,adults,5400,0.014,0.119,1,8,1,9,22,13,0.55,0.954582,0.94115,0.937966
closed,adults,5400,0.014,0.119,1,8,1,9,23,14,0.55,0.959328,0.945058,0.941198
closed,adults,5400,0.014,0.119,1,8,1,9,24,15,0.55,0.963588,0.95213,0.95601
closed,adults,5400,0.014,0.119,1,8,1,9,25,16,0.55,0.966878,0.95632,0.951454
closed,adults,5400,0.014,0.119,1,8,1,9,26,17,0.55,0.963578,0.95497,0.957518
closed,adults,5400,0.014,0.119,1,8,1,9,0,-9,0.6,0.494,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,8,1,9,1,-8,0.6,0.56997,0.566108,0.565194
closed,adults,5400,0.014,0.119,1,8,1,9,2,-7,0.6,0.701388,0.674946,0.690466
closed,adults,5400,0.014,0.119,1,8,1,9,3,-6,0.6,0.773644,0.731134,0.751344
closed,adults,5400,0.014,0.119,1,8,1,9,4,-5,0.6,0.822218,0.780004,0.813198
closed,adults,5400,0.014,0.119,1,8,1,9,5,-4,0.6,0.85494,0.825736,0.851172
closed,adults,5400,0.014,0.119,1,8,1,9,6,-3,0.6,0.882664,0.860504,0.873166
closed,adults,5400,0.014,0.119,1,8,1,9,7,-2,0.6,0.880244,0.862778,0.875112
closed,adults,5400,0.014,0.119,1,8,1,9,8,-1,0.6,0.913854,0.900246,0.903784
closed,adults,5400,0.014,0.119,1,8,1,9,9,0,0.6,0.91628,0.549654,0.859108
closed,adults,5400,0.014,0.119,1,8,1,9,10,1,0.6,0.907964,0.618856,0.86255
closed,adults,5400,0.014,0.119,1,8,1,9,11,2,0.6,0.890122,0.669834,0.854242
closed,adults,5400,0.014,0.119,1,8,1,9,12,3,0.6,0.887378,0.736112,0.861614
closed,adults,5400,0.014,0.119,1,8,1,9,13,4,0.6,0.906186,0.800164,0.885482
closed,adults,5400,0.014,0.119,1,8,1,9,14,5,0.6,0.898006,0.828408,0.885262
closed,adults,5400,0.014,0.119,1,8,1,9,15,6,0.6,0.909976,0.861122,0.898126
closed,adults,5400,0.014,0.119,1,8,1,9,16,7,0.6,0.918966,0.879666,0.90903
closed,adults,5400,0.014,0.119,1,8,1,9,17,8,0.6,0.931254,0.906102,0.91894
closed,adults,5400,0.014,0.119,1,8,1,9,18,9,0.6,0.94267,0.922212,0.932898
closed,adults,5400,0.014,0.119,1,8,1,9,19,10,0.6,0.930902,0.92777,0.926436
closed,adults,5400,0.014,0.119,1,8,1,9,20,11,0.6,0.943088,0.939952,0.934908
closed,adults,5400,0.014,0.119,1,8,1,9,21,12,0.6,0.958642,0.948808,0.94475
closed,adults,5400,0.014,0.119,1,8,1,9,22,13,0.6,0.965044,0.950482,0.958114
closed,adults,5400,0.014,0.119,1,8,1,9,23,14,0.6,0.965324,0.957032,0.958706
closed,adults,5400,0.014,0.119,1,8,1,9,24,15,0.6,0.96811,0.961732,0.959028
closed,adults,5400,0.014,0.119,1,8,1,9,25,16,0.6,0.976642,0.968828,0.9684
closed,adults,5400,0.014,0.119,1,8,1,9,26,17,0.6,0.973128,0.968834,0.969222
closed,adults,5400,0.014,0.119,1,8,1,9,0,-9,0.65,0.498064,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,8,1,9,1,-8,0.65,0.596096,0.586668,0.589836
closed,adults,5400,0.014,0.119,1,8,1,9,2,-7,0.65,0.666796,0.657218,0.658432
closed,adults,5400,0.014,0.119,1,8,1,9,3,-6,0.65,0.787328,0.747444,0.775512
closed,adults,5400,0.014,0.119,1,8,1,9,4,-5,0.65,0.816974,0.796014,0.815368
closed,adults,5400,0.014,0.119,1,8,1,9,5,-4,0.65,0.842972,0.829474,0.836864
closed,adults,5400,0.014,0.119,1,8,1,9,6,-3,0.65,0.886734,0.872598,0.874268
closed,adults,5400,0.014,0.119,1,8,1,9,7,-2,0.65,0.90956,0.898958,0.89803
closed,adults,5400,0.014,0.119,1,8,1,9,8,-1,0.65,0.924972,0.910598,0.909446
closed,adults,5400,0.014,0.119,1,8,1,9,9,0,0.65,0.92286,0.619224,0.870242
closed,adults,5400,0.014,0.119,1,8,1,9,10,1,0.65,0.92086,0.683892,0.887794
closed,adults,5400,0.014,0.119,1,8,1,9,11,2,0.65,0.931296,0.750296,0.90067
closed,adults,5400,0.014,0.119,1,8,1,9,12,3,0.65,0.90649,0.789524,0.888482
closed,adults,5400,0.014,0.119,1,8,1,9,13,4,0.65,0.909092,0.81059,0.89923
closed,adults,5400,0.014,0.119,1,8,1,9,14,5,0.65,0.910148,0.852142,0.894576
closed,adults,5400,0.014,0.119,1,8,1,9,15,6,0.65,0.91544,0.871038,0.915308
closed,adults,5400,0.014,0.119,1,8,1,9,16,7,0.65,0.927928,0.893498,0.919818
closed,adults,5400,0.014,0.119,1,8,1,9,17,8,0.65,0.932602,0.914196,0.92306
closed,adults,5400,0.014,0.119,1,8,1,9,18,9,0.65,0.942602,0.930216,0.933068
closed,adults,5400,0.014,0.119,1,8,1,9,19,10,0.65,0.94913,0.931518,0.93898
closed,adults,5400,0.014,0.119,1,8,1,9,20,11,0.65,0.9549,0.94041,0.948046
closed,adults,5400,0.014,0.119,1,8,1,9,21,12,0.65,0.958088,0.949382,0.943218
closed,adults,5400,0.014,0.119,1,8,1,9,22,13,0.65,0.960906,0.957294,0.953886
closed,adults,5400,0.014,0.119,1,8,1,9,23,14,0.65,0.969624,0.958798,0.958708
closed,adults,5400,0.014,0.119,1,8,1,9,24,15,0.65,0.964012,0.958898,0.954884
closed,adults,5400,0.014,0.119,1,8,1,9,25,16,0.65,0.972228,0.966704,0.967966
closed,adults,5400,0.014,0.119,1,8,1,9,26,17,0.65,0.97334,0.97192,0.964916
closed,adults,5400,0.014,0.119,1,8,1,9,0,-9,0.7,0.503814,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,8,1,9,1,-8,0.7,0.623898,0.59874,0.60461
closed,adults,5400,0.014,0.119,1,8,1,9,2,-7,0.7,0.69582,0.676562,0.68402
closed,adults,5400,0.014,0.119,1,8,1,9,3,-6,0.7,0.75143,0.733526,0.736434
closed,adults,5400,0.014,0.119,1,8,1,9,4,-5,0.7,0.803534,0.794534,0.781462
closed,adults,5400,0.014,0.119,1,8,1,9,5,-4,0.7,0.83963,0.825352,0.825786
closed,adults,5400,0.014,0.119,1,8,1,9,6,-3,0.7,0.869302,0.864042,0.855858
closed,adults,5400,0.014,0.119,1,8,1,9,7,-2,0.7,0.893972,0.88215,0.884564
closed,adults,5400,0.014,0.119,1,8,1,9,8,-1,0.7,0.896972,0.900198,0.900936
closed,adults,5400,0.014,0.119,1,8,1,9,9,0,0.7,0.917684,0.700422,0.880116
closed,adults,5400,0.014,0.119,1,8,1,9,10,1,0.7,0.920292,0.758024,0.889508
closed,adults,5400,0.014,0.119,1,8,1,9,11,2,0.7,0.91029,0.792502,0.887526
closed,adults,5400,0.014,0.119,1,8,1,9,12,3,0.7,0.926856,0.835102,0.899678
closed,adults,5400,0.014,0.119,1,8,1,9,13,4,0.7,0.91623,0.855524,0.893716
closed,adults,5400,0.014,0.119,1,8,1,9,14,5,0.7,0.919994,0.877102,0.904154
closed,adults,5400,0.014,0.119,1,8,1,9,15,6,0.7,0.935624,0.898802,0.925422
closed,adults,5400,0.014,0.119,1,8,1,9,16,7,0.7,0.942878,0.921748,0.93285
closed,adults,5400,0.014,0.119,1,8,1,9,17,8,0.7,0.93545,0.921152,0.919432
closed,adults,5400,0.014,0.119,1,8,1,9,18,9,0.7,0.944548,0.934316,0.93732
closed,adults,5400,0.014,0.119,1,8,1,9,19,10,0.7,0.94912,0.942794,0.944488
closed,adults,5400,0.014,0.119,1,8,1,9,20,11,0.7,0.955814,0.948772,0.947616
closed,adults,5400,0.014,0.119,1,8,1,9,21,12,0.7,0.952576,0.946282,0.944494
closed,adults,5400,0.014,0.119,1,8,1,9,22,13,0.7,0.96276,0.957802,0.95748
closed,adults,5400,0.014,0.119,1,8,1,9,23,14,0.7,0.967344,0.957436,0.962624
closed,adults,5400,0.014,0.119,1,8,1,9,24,15,0.7,0.968048,0.961288,0.962368
closed,adults,5400,0.014,0.119,1,8,1,9,25,16,0.7,0.969196,0.96165,0.962452
closed,adults,5400,0.014,0.119,1,8,1,9,26,17,0.7,0.972308,0.964934,0.966342
closed,adults,5400,0.014,0.119,1,8,1,9,0,-9,0.75,0.488218,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,8,1,9,1,-8,0.75,0.625,0.611248,0.620652
closed,adults,5400,0.014,0.119,1,8,1,9,2,-7,0.75,0.711152,0.696444,0.70063
closed,adults,5400,0.014,0.119,1,8,1,9,3,-6,0.75,0.770432,0.762368,0.764288
closed,adults,5400,0.014,0.119,1,8,1,9,4,-5,0.75,0.810094,0.806672,0.80404
closed,adults,5400,0.014,0.119,1,8,1,9,5,-4,0.75,0.84678,0.833402,0.846846
closed,adults,5400,0.014,0.119,1,8,1,9,6,-3,0.75,0.881956,0.874354,0.870902
closed,adults,5400,0.014,0.119,1,8,1,9,7,-2,0.75,0.899052,0.89256,0.885934
closed,adults,5400,0.014,0.119,1,8,1,9,8,-1,0.75,0.918602,0.903182,0.913158
closed,adults,5400,0.014,0.119,1,8,1,9,9,0,0.75,0.925528,0.770078,0.896858
closed,adults,5400,0.014,0.119,1,8,1,9,10,1,0.75,0.927086,0.802542,0.898148
closed,adults,5400,0.014,0.119,1,8,1,9,11,2,0.75,0.923526,0.82719,0.90942
closed,adults,5400,0.014,0.119,1,8,1,9,12,3,0.75,0.92919,0.859062,0.914066
closed,adults,5400,0.014,0.119,1,8,1,9,13,4,0.75,0.937558,0.884324,0.926724
closed,adults,5400,0.014,0.119,1,8,1,9,14,5,0.75,0.951532,0.90451,0.938146
closed,adults,5400,0.014,0.119,1,8,1,9,15,6,0.75,0.937968,0.91502,0.92964
closed,adults,5400,0.014,0.119,1,8,1,9,16,7,0.75,0.951822,0.928166,0.951424
closed,adults,5400,0.014,0.119,1,8,1,9,17,8,0.75,0.954904,0.934398,0.944088
closed,adults,5400,0.014,0.119,1,8,1,9,18,9,0.75,0.953032,0.941238,0.948222
closed,adults,5400,0.014,0.119,1,8,1,9,19,10,0.75,0.965316,0.958328,0.958936
closed,adults,5400,0.014,0.119,1,8,1,9,20,11,0.75,0.967186,0.959602,0.965438
closed,adults,5400,0.014,0.119,1,8,1,9,21,12,0.75,0.960472,0.957332,0.9613
closed,adults,5400,0.014,0.119,1,8,1,9,22,13,0.75,0.960824,0.960528,0.957638
closed,adults,5400,0.014,0.119,1,8,1,9,23,14,0.75,0.971914,0.967428,0.96975
closed,adults,5400,0.014,0.119,1,8,1,9,24,15,0.75,0.973508,0.971036,0.971398
closed,adults,5400,0.014,0.119,1,8,1,9,25,16,0.75,0.975278,0.97196,0.975818
closed,adults,5400,0.014,0.119,1,8,1,9,26,17,0.75,0.978256,0.975724,0.976466
closed,adults,5400,0.014,0.119,1,8,1,9,0,-9,0.8,0.476004,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,8,1,9,1,-8,0.8,0.62615,0.624672,0.637228
closed,adults,5400,0.014,0.119,1,8,1,9,2,-7,0.8,0.686708,0.681738,0.689292
closed,adults,5400,0.014,0.119,1,8,1,9,3,-6,0.8,0.764036,0.746834,0.754128
closed,adults,5400,0.014,0.119,1,8,1,9,4,-5,0.8,0.810102,0.801206,0.801238
closed,adults,5400,0.014,0.119,1,8,1,9,5,-4,0.8,0.860226,0.851962,0.839954
closed,adults,5400,0.014,0.119,1,8,1,9,6,-3,0.8,0.890388,0.878938,0.878756
closed,adults,5400,0.014,0.119,1,8,1,9,7,-2,0.8,0.916432,0.902122,0.904264
closed,adults,5400,0.014,0.119,1,8,1,9,8,-1,0.8,0.924732,0.914202,0.907732
closed,adults,5400,0.014,0.119,1,8,1,9,9,0,0.8,0.932042,0.81979,0.903574
closed,adults,5400,0.014,0.119,1,8,1,9,10,1,0.8,0.917984,0.842096,0.89107
closed,adults,5400,0.014,0.119,1,8,1,9,11,2,0.8,0.93662,0.878544,0.914276
closed,adults,5400,0.014,0.119,1,8,1,9,12,3,0.8,0.932432,0.903496,0.91565
closed,adults,5400,0.014,0.119,1,8,1,9,13,4,0.8,0.929374,0.914424,0.914282
closed,adults,5400,0.014,0.119,1,8,1,9,14,5,0.8,0.946292,0.925022,0.932476
closed,adults,5400,0.014,0.119,1,8,1,9,15,6,0.8,0.944916,0.932206,0.935112
closed,adults,5400,0.014,0.119,1,8,1,9,16,7,0.8,0.941674,0.943668,0.938798
closed,adults,5400,0.014,0.119,1,8,1,9,17,8,0.8,0.962132,0.947064,0.943362
closed,adults,5400,0.014,0.119,1,8,1,9,18,9,0.8,0.957442,0.955082,0.941284
closed,adults,5400,0.014,0.119,1,8,1,9,19,10,0.8,0.968764,0.958176,0.959866
closed,adults,5400,0.014,0.119,1,8,1,9,20,11,0.8,0.968926,0.963072,0.957514
closed,adults,5400,0.014,0.119,1,8,1,9,21,12,0.8,0.967372,0.962842,0.954408
closed,adults,5400,0.014,0.119,1,8,1,9,22,13,0.8,0.965688,0.969488,0.95888
closed,adults,5400,0.014,0.119,1,8,1,9,23,14,0.8,0.9763,0.973522,0.968044
closed,adults,5400,0.014,0.119,1,8,1,9,24,15,0.8,0.968424,0.967162,0.961022
closed,adults,5400,0.014,0.119,1,8,1,9,25,16,0.8,0.969822,0.967834,0.96546
closed,adults,5400,0.014,0.119,1,8,1,9,26,17,0.8,0.979988,0.97556,0.968412
closed,adults,5400,0.014,0.119,1,8,1,9,0,-9,0.85,0.516006,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,8,1,9,1,-8,0.85,0.610908,0.605404,0.580926
closed,adults,5400,0.014,0.119,1,8,1,9,2,-7,0.85,0.702538,0.694164,0.676036
closed,adults,5400,0.014,0.119,1,8,1,9,3,-6,0.85,0.769776,0.752616,0.746272
closed,adults,5400,0.014,0.119,1,8,1,9,4,-5,0.85,0.818494,0.7967,0.79144
closed,adults,5400,0.014,0.119,1,8,1,9,5,-4,0.85,0.849086,0.817058,0.826642
closed,adults,5400,0.014,0.119,1,8,1,9,6,-3,0.85,0.875632,0.864054,0.857932
closed,adults,5400,0.014,0.119,1,8,1,9,7,-2,0.85,0.889072,0.87441,0.875442
closed,adults,5400,0.014,0.119,1,8,1,9,8,-1,0.85,0.913408,0.896568,0.890974
closed,adults,5400,0.014,0.119,1,8,1,9,9,0,0.85,0.931818,0.841252,0.904524
closed,adults,5400,0.014,0.119,1,8,1,9,10,1,0.85,0.92479,0.855758,0.89323
closed,adults,5400,0.014,0.119,1,8,1,9,11,2,0.85,0.943958,0.88476,0.919966
closed,adults,5400,0.014,0.119,1,8,1,9,12,3,0.85,0.951974,0.903654,0.92569
closed,adults,5400,0.014,0.119,1,8,1,9,13,4,0.85,0.944098,0.90061,0.922412
closed,adults,5400,0.014,0.119,1,8,1,9,14,5,0.85,0.948172,0.923988,0.931604
closed,adults,5400,0.014,0.119,1,8,1,9,15,6,0.85,0.95583,0.926584,0.938136
closed,adults,5400,0.014,0.119,1,8,1,9,16,7,0.85,0.953808,0.936322,0.946016
closed,adults,5400,0.014,0.119,1,8,1,9,17,8,0.85,0.966184,0.944814,0.949218
closed,adults,5400,0.014,0.119,1,8,1,9,18,9,0.85,0.967372,0.948778,0.9463
closed,adults,5400,0.014,0.119,1,8,1,9,19,10,0.85,0.972468,0.95745,0.962392
closed,adults,5400,0.014,0.119,1,8,1,9,20,11,0.85,0.961504,0.951976,0.962058
closed,adults,5400,0.014,0.119,1,8,1,9,21,12,0.85,0.968576,0.951706,0.956166
closed,adults,5400,0.014,0.119,1,8,1,9,22,13,0.85,0.961466,0.946868,0.952914
closed,adults,5400,0.014,0.119,1,8,1,9,23,14,0.85,0.973628,0.956594,0.963434
closed,adults,5400,0.014,0.119,1,8,1,9,24,15,0.85,0.974652,0.965808,0.966134
closed,adults,5400,0.014,0.119,1,8,1,9,25,16,0.85,0.975202,0.96304,0.965018
closed,adults,5400,0.014,0.119,1,8,1,9,26,17,0.85,0.972098,0.9635,0.963348
closed,adults,5400,0.014,0.119,1,8,1,9,0,-9,0.9,0.466098,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,8,1,9,1,-8,0.9,0.614536,0.623768,0.61334
closed,adults,5400,0.014,0.119,1,8,1,9,2,-7,0.9,0.708882,0.699928,0.715144
closed,adults,5400,0.014,0.119,1,8,1,9,3,-6,0.9,0.73746,0.749136,0.73536
closed,adults,5400,0.014,0.119,1,8,1,9,4,-5,0.9,0.823504,0.815722,0.814772
closed,adults,5400,0.014,0.119,1,8,1,9,5,-4,0.9,0.864246,0.857968,0.850378
closed,adults,5400,0.014,0.119,1,8,1,9,6,-3,0.9,0.879504,0.88154,0.875392
closed,adults,5400,0.014,0.119,1,8,1,9,7,-2,0.9,0.9077,0.906424,0.893852
closed,adults,5400,0.014,0.119,1,8,1,9,8,-1,0.9,0.906492,0.921908,0.899172
closed,adults,5400,0.014,0.119,1,8,1,9,9,0,0.9,0.939232,0.888998,0.920298
closed,adults,5400,0.014,0.119,1,8,1,9,10,1,0.9,0.93487,0.89998,0.92111
closed,adults,5400,0.014,0.119,1,8,1,9,11,2,0.9,0.941742,0.913176,0.92842
closed,adults,5400,0.014,0.119,1,8,1,9,12,3,0.9,0.948546,0.934062,0.937444
closed,adults,5400,0.014,0.119,1,8,1,9,13,4,0.9,0.952896,0.939604,0.945938
closed,adults,5400,0.014,0.119,1,8,1,9,14,5,0.9,0.939634,0.937002,0.94295
closed,adults,5400,0.014,0.119,1,8,1,9,15,6,0.9,0.952194,0.942854,0.943652
closed,adults,5400,0.014,0.119,1,8,1,9,16,7,0.9,0.954034,0.95409,0.94873
closed,adults,5400,0.014,0.119,1,8,1,9,17,8,0.9,0.956908,0.952148,0.954882
closed,adults,5400,0.014,0.119,1,8,1,9,18,9,0.9,0.970438,0.965854,0.962768
closed,adults,5400,0.014,0.119,1,8,1,9,19,10,0.9,0.96309,0.961824,0.9611
closed,adults,5400,0.014,0.119,1,8,1,9,20,11,0.9,0.968544,0.969068,0.963148
closed,adults,5400,0.014,0.119,1,8,1,9,21,12,0.9,0.968862,0.9692,0.966758
closed,adults,5400,0.014,0.119,1,8,1,9,22,13,0.9,0.968356,0.96855,0.969728
closed,adults,5400,0.014,0.119,1,8,1,9,23,14,0.9,0.967996,0.972566,0.966592
closed,adults,5400,0.014,0.119,1,8,1,9,24,15,0.9,0.973854,0.973772,0.964002
closed,adults,5400,0.014,0.119,1,8,1,9,25,16,0.9,0.972828,0.973606,0.971662
closed,adults,5400,0.014,0.119,1,8,1,9,26,17,0.9,0.978644,0.975364,0.974172
closed,adults,5400,0.014,0.119,1,8,1,9,0,-9,0.95,0.5205,0.498002,0.498002
closed,adults,5400,0.014,0.119,1,8,1,9,1,-8,0.95,0.618414,0.606504,0.594704
closed,adults,5400,0.014,0.119,1,8,1,9,2,-7,0.95,0.703154,0.673418,0.690096
closed,adults,5400,0.014,0.119,1,8,1,9,3,-6,0.95,0.771324,0.748782,0.74995
closed,adults,5400,0.014,0.119,1,8,1,9,4,-5,0.95,0.830612,0.785706,0.802908
closed,adults,5400,0.014,0.119,1,8,1,9,5,-4,0.95,0.85778,0.820258,0.823214
closed,adults,5400,0.014,0.119,1,8,1,9,6,-3,0.95,0.887138,0.854378,0.865702
